5236, 35.5, 33.8333, 138.25, 135.75
U-PM75vd99,Japan - ,,U-PM75vd99,811.3,2661.7,135.8255556,35.16477778,135.8255556,35.16477778,35.16477778,,,,,,,Saddle-U-PM75vd99,652.5,158.8,135.8354444,35.17888889,http://maps.gsi.go.jp/#15/35.16477778/135.8255556
JA/KT-002,Japan - Honshu,Kyoto Prefecture,JA/KT-002,959,3146,135.7939,35.3207,135.7939,35.3207,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/KT-002(JA/KT-002),652.0,304.4,135.7951111,35.26633333,http://maps.gsi.go.jp/#15/35.3207/135.7939
JA/SI-U-PM75vh18,Japan - Honshu,Shiga,JA/SI-U-PM75vh18,934.8,3066.9,135.7590000,35.32866667,135.7590000,35.32866667,35.32866667,,,,,,,Saddle-U-PM75vh18,674.5,260.3,135.7531111,35.35566667,http://maps.gsi.go.jp/#15/35.32866667/135.759
JA/SI-017,Japan - Honshu,Shiga Prefecture,JA/SI-017,909,2982,135.8204,35.2916,135.8204,35.2916,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-017(JA/SI-017),742.3,164.5,135.8154444,35.30400000,http://maps.gsi.go.jp/#15/35.2916/135.8204
U-PM75ve23,Japan - ,,U-PM75ve23,913.9,2998.3,135.7671111,35.18022222,135.7671111,35.18022222,35.18022222,,,,,,,Saddle-U-PM75ve23,652.4,261.5,135.7996667,35.20233333,http://maps.gsi.go.jp/#15/35.18022222/135.7671111
(Missing)JA/KT-007,Japan - Honshu,Kyoto Prefecture,JA/KT-007,911,2989,135.7647,35.1784,135.7647,35.1784,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/KT-007(JA/KT-007),882.3,29.2,135.7660000,35.18022222,http://maps.gsi.go.jp/#15/35.1784/135.7647
JA/KT-001,Japan - Honshu,Kyoto Prefecture,JA/KT-001,970,3182,135.8237,35.2374,135.8237,35.2374,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/KT-001(JA/KT-001),726.9,241.0,135.8118889,35.21188889,http://maps.gsi.go.jp/#15/35.2374/135.8237
JA/KT-005,Japan - Honshu,Kyoto Prefecture,JA/KT-005,930,3051,135.7943,35.2541,135.7943,35.2541,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/KT-005(JA/KT-005),737.1,194.1,135.8096667,35.24755556,http://maps.gsi.go.jp/#15/35.2541/135.7943
JA/SI-019,Japan - Honshu,Shiga Prefecture,JA/SI-019,902,2959,135.9287,35.3204,135.9287,35.3204,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-019(JA/SI-019),642.8,258.8,135.9201111,35.29966667,http://maps.gsi.go.jp/#15/35.3204/135.9287
JA/SI-006,Japan - Honshu,Shiga Prefecture,Houraisan,1174,3852,135.8857,35.2095,135.8857,35.2095,8,3,01/07/2015,31/12/2099,0,,,Saddle-Houraisan(JA/SI-006),882.8,290.8,135.9065556,35.24744444,http://maps.gsi.go.jp/#15/35.2095/135.8857
JA/FI-U-PM75wl69,Japan - Honshu,Fukui,JA/FI-U-PM75wl69,339.6,1114.2,135.8848889,35.49977778,135.8848889,35.49977778,35.49977778,,,,,,,Saddle-U-PM75wl69,188.3,151.3,135.8731111,35.52055555,http://maps.gsi.go.jp/#15/35.49977778/135.8848889
JA/SI-039,Japan - Honshu,Shiga Prefecture,JA/SI-039,691,2267,136.3574,35.4237,136.3574,35.4237,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-039(JA/SI-039),407.0,283.5,136.3430000,35.45966667,http://maps.gsi.go.jp/#15/35.4237/136.3574
JA/GF-136,Japan - Honshu,Gifu,JA/GF-136,924,3031,136.5170,35.4410,136.5170,35.4410,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/GF-136(JA/GF-136),542.0,381.3,136.4787778,35.41588889,http://maps.gsi.go.jp/#15/35.4410/136.5170
JA/GF-137,Japan - Honshu,Gifu,JA/GF-137,919,3015,136.4653,35.4364,136.4653,35.4364,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/GF-137(JA/GF-137),677.2,241.4,136.5048889,35.43166667,http://maps.gsi.go.jp/#15/35.4364/136.4653
JA/GF-159,Japan - Honshu,Gifu,JA/GF-159,790,2592,136.4600,35.4136,136.4600,35.4136,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/GF-159(JA/GF-159),562.8,232.9,136.4636667,35.39988889,http://maps.gsi.go.jp/#15/35.4136/136.4600
JA/SI-024,Japan - Honshu,Shiga Prefecture,JA/SI-024,861,2825,136.3872,35.4461,136.3872,35.4461,6,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-024(JA/SI-024),641.9,219.7,136.4088889,35.44922222,http://maps.gsi.go.jp/#15/35.4461/136.3872
JA/GF-U-PM85el83,Japan - Honshu,Gifu,JA/GF-U-PM85el83,1183.8,3883.8,136.4015556,35.47166667,136.4015556,35.47166667,35.47166667,,,,,,,Saddle-U-PM85el83,1011.6,172.2,136.3951111,35.48277778,http://maps.gsi.go.jp/#15/35.47166667/136.4015556
(Missing)JA/GF-095,Japan - Honshu,Gifu,JA/GF-095,1183,3881,136.4020,35.4738,136.4020,35.4738,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/GF-095(JA/GF-095),1172.6,10.2,136.4018889,35.47288889,http://maps.gsi.go.jp/#15/35.4738/136.4020
JA/GF-108,Japan - Honshu,Gifu,JA/GF-108,1126,3694,136.4211,35.4617,136.4211,35.4617,8,3,01/07/2015,31/12/2099,0,,,Saddle-JA/GF-108(JA/GF-108),941.2,184.4,136.4208889,35.43722222,http://maps.gsi.go.jp/#15/35.4617/136.4211
JA/SI-061,Japan - Honshu,Shiga Prefecture,JA/SI-061,425,1394,136.0687,35.1707,136.0687,35.1707,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-061(JA/SI-061),87.5,336.1,136.0645556,35.14522222,http://maps.gsi.go.jp/#15/35.1707/136.0687
JA/SI-U-PM85ad94,Japan - Honshu,Shiga,JA/SI-U-PM85ad94,282.8,927.8,136.0824444,35.14400000,136.0824444,35.14400000,35.14400000,,,,,,,Saddle-U-PM85ad94,89.5,193.3,136.0908889,35.14055556,http://maps.gsi.go.jp/#15/35.14400000/136.0824444
(Missing)JA/SI-071,Japan - Honshu,Shiga Prefecture,JA/SI-071,278,912,136.0869,35.1548,136.0869,35.1548,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-071(JA/SI-071),193.1,83.8,136.0860000,35.15277778,http://maps.gsi.go.jp/#15/35.1548/136.0869
JA/SI-U-PM85cf36,Japan - Honshu,Shiga,JA/SI-U-PM85cf36,283.5,930.1,136.1977778,35.23366667,136.1977778,35.23366667,35.23366667,,,,,,,Saddle-U-PM85cf36,89.7,193.8,136.2030000,35.22866667,http://maps.gsi.go.jp/#15/35.23366667/136.1977778
JA/SI-058,Japan - Honshu,Shiga Prefecture,JA/SI-058,441,1447,136.1595,35.1474,136.1595,35.1474,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-058(JA/SI-058),109.5,331.6,136.1764444,35.14366667,http://maps.gsi.go.jp/#15/35.1474/136.1595
JA/SI-070,Japan - Honshu,Shiga Prefecture,JA/SI-070,308,1010,136.1457,35.0765,136.1457,35.0765,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-070(JA/SI-070),114.4,193.1,136.1610000,35.06288889,http://maps.gsi.go.jp/#15/35.0765/136.1457
JA/SI-U-PM85cc19,Japan - Honshu,Shiga,JA/SI-U-PM85cc19,373.0,1223.7,136.1767778,35.12344444,136.1767778,35.12344444,35.12344444,,,,,,,Saddle-U-PM85cc19,129.2,243.8,136.1953333,35.11188889,http://maps.gsi.go.jp/#15/35.12344444/136.1767778
(Missing)JA/SI-067,Japan - Honshu,Shiga Prefecture,JA/SI-067,373,1224,136.1736,35.1200,136.1736,35.1200,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-067(JA/SI-067),343.1,29.3,136.1747778,35.12144444,http://maps.gsi.go.jp/#15/35.1200/136.1736
JA/SI-068,Japan - Honshu,Shiga Prefecture,JA/SI-068,353,1158,136.0512,35.0316,136.0512,35.0316,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-068(JA/SI-068),140.8,212.0,136.0620000,35.03255556,http://maps.gsi.go.jp/#15/35.0316/136.0512
JA/KT-091,Japan - Honshu,Kyoto Prefecture,JA/KT-091,366,1201,135.8293,34.8649,135.8293,34.8649,1,0,01/07/2015,31/12/2099,1,15/09/2015,JM3GVH/3,Saddle-JA/KT-091(JA/KT-091),149.5,215.7,135.8420000,34.84511111,http://maps.gsi.go.jp/#15/34.8649/135.8293
JA/SI-U-PM85ck48,Japan - Honshu,Shiga,JA/SI-U-PM85ck48,323.8,1062.3,136.2062222,35.45033333,136.2062222,35.45033333,35.45033333,,,,,,,Saddle-U-PM85ck48,153.1,170.7,136.1940000,35.47544444,http://maps.gsi.go.jp/#15/35.45033333/136.2062222
JA/SI-069,Japan - Honshu,Shiga Prefecture,JA/SI-069,320,1050,136.3375,35.3798,136.3375,35.3798,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-069(JA/SI-069),155.0,165.1,136.3473333,35.39077778,http://maps.gsi.go.jp/#15/35.3798/136.3375
JA/SI-060,Japan - Honshu,Shiga Prefecture,Mikamiyama,432,1417,136.0375,35.0505,136.0375,35.0505,1,0,01/07/2015,31/12/2099,0,,,Saddle-Mikamiyama(JA/SI-060),158.2,272.8,136.0462222,35.05611111,http://maps.gsi.go.jp/#15/35.0505/136.0375
JA/SI-064,Japan - Honshu,Shiga Prefecture,JA/SI-064,405,1329,136.1040,35.0188,136.1040,35.0188,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-064(JA/SI-064),159.8,243.9,136.1233333,35.00466667,http://maps.gsi.go.jp/#15/35.0188/136.1040
JA/SI-U-PM85ab96,Japan - Honshu,Shiga,JA/SI-U-PM85ab96,383.0,1256.5,136.0815556,35.06666667,136.0815556,35.06666667,35.06666667,,,,,,,Saddle-U-PM85ab96,198.3,184.7,136.0794444,35.04311111,http://maps.gsi.go.jp/#15/35.06666667/136.0815556
JA/ME-097,Japan - Honshu,Mie Prefecture,JA/ME-097,361,1184,136.0764,34.7414,136.0764,34.7414,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-097(JA/ME-097),167.2,194.6,136.0827778,34.72577778,http://maps.gsi.go.jp/#15/34.7414/136.0764
JA/SI-057,Japan - Honshu,Shiga Prefecture,JA/SI-057,444,1457,136.0658,35.4777,136.0658,35.4777,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-057(JA/SI-057),167.8,274.2,136.0827778,35.48255555,http://maps.gsi.go.jp/#15/35.4777/136.0658
JA/KT-042,Japan - Honshu,Kyoto Prefecture,JA/KT-042,602,1975,135.8592,34.9586,135.8592,34.9586,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/KT-042(JA/KT-042),167.9,432.8,135.8547778,34.99422222,http://maps.gsi.go.jp/#15/34.9586/135.8592
JA/SI-065,Japan - Honshu,Shiga Prefecture,JA/SI-065,391,1283,135.8965,34.9271,135.8965,34.9271,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-065(JA/SI-065),178.4,212.3,135.8884444,34.93011111,http://maps.gsi.go.jp/#15/34.9271/135.8965
JA/SI-U-PM85df50,Japan - Honshu,Shiga,JA/SI-U-PM85df50,332.9,1092.2,136.2917778,35.21111111,136.2917778,35.21111111,35.21111111,,,,,,,Saddle-U-PM85df50,176.4,156.5,136.2992222,35.21066667,http://maps.gsi.go.jp/#15/35.21111111/136.2917778
JA/ME-U-PM73wu37,Japan - Honshu,Mie,JA/ME-U-PM73wu37,334.6,1097.8,135.8621111,33.86277778,135.8621111,33.86277778,33.86277778,,,,,,,Saddle-U-PM73wu37,182.6,152.0,135.8720000,33.85911112,http://maps.gsi.go.jp/#15/33.86277778/135.8621111
JA/SI-059,Japan - Honshu,Shiga Prefecture,JA/SI-059,439,1440,136.3835,35.3488,136.3835,35.3488,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-059(JA/SI-059),186.9,251.0,136.3852222,35.33377778,http://maps.gsi.go.jp/#15/35.3488/136.3835
JA/ME-U-PM84cs08,Japan - Honshu,Mie,JA/ME-U-PM84cs08,350.0,1148.3,136.1716667,34.78500000,136.1716667,34.78500000,34.78500000,,,,,,,Saddle-U-PM84cs08,193.8,156.2,136.1986667,34.78855556,http://maps.gsi.go.jp/#15/34.78500000/136.1716667
JA/ME-085,Japan - Honshu,Mie Prefecture,JA/ME-085,513,1683,135.9430,33.9182,135.9430,33.9182,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-085(JA/ME-085),203.0,308.8,135.9636667,33.91900001,http://maps.gsi.go.jp/#15/33.9182/135.9430
JA/ME-089,Japan - Honshu,Mie Prefecture,JA/ME-089,430,1411,135.8735,33.8400,135.8735,33.8400,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-089(JA/ME-089),203.7,230.9,135.8986667,33.84866667,http://maps.gsi.go.jp/#15/33.8400/135.8735
JA/SI-U-PM85dg41,Japan - Honshu,Shiga,JA/SI-U-PM85dg41,362.0,1187.6,136.2915556,35.25666667,136.2915556,35.25666667,35.25666667,,,,,,,Saddle-U-PM85dg41,208.3,153.7,136.3052222,35.26055556,http://maps.gsi.go.jp/#15/35.25666667/136.2915556
JA/KT-089,Japan - Honshu,Kyoto Prefecture,JA/KT-089,381,1250,135.8990,34.7815,135.8990,34.7815,1,0,01/07/2015,31/12/2099,1,17/01/2016,JA3PEX/3,Saddle-JA/KT-089(JA/KT-089),208.5,171.9,135.9085556,34.77400000,http://maps.gsi.go.jp/#15/34.7815/135.8990
JA/ME-096,Japan - Honshu,Mie Prefecture,JA/ME-096,365,1198,136.0715,34.6589,136.0715,34.6589,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-096(JA/ME-096),212.2,151.8,136.1395556,34.65844445,http://maps.gsi.go.jp/#15/34.6589/136.0715
JA/ME-077,Japan - Honshu,Mie Prefecture,Asamagatake,555,1821,136.7816,34.4611,136.7816,34.4611,2,0,01/07/2015,31/12/2099,0,,,Saddle-Asamagatake(JA/ME-077),212.3,341.9,136.5982222,34.32966667,http://maps.gsi.go.jp/#15/34.4611/136.7816
JA/ME-092,Japan - Honshu,Mie Prefecture,JA/ME-092,402,1319,136.6776,34.3636,136.6776,34.3636,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-092(JA/ME-092),223.1,177.6,136.6833333,34.36722223,http://maps.gsi.go.jp/#15/34.3636/136.6776
JA/ME-079,Japan - Honshu,Mie Prefecture,JA/ME-079,550,1804,136.6376,34.3869,136.6376,34.3869,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-079(JA/ME-079),232.7,317.9,136.7582222,34.40677778,http://maps.gsi.go.jp/#15/34.3869/136.6376
JA/ME-080,Japan - Honshu,Mie Prefecture,JA/ME-080,548,1798,136.6917,34.4260,136.6917,34.4260,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-080(JA/ME-080),272.1,274.8,136.6940000,34.39144445,http://maps.gsi.go.jp/#15/34.4260/136.6917
JA/ME-087,Japan - Honshu,Mie Prefecture,JA/ME-087,492,1614,136.6435,34.4164,136.6435,34.4164,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-087(JA/ME-087),336.5,155.1,136.6427778,34.40777778,http://maps.gsi.go.jp/#15/34.4164/136.6435
JA/ME-U-PM84ik84,Japan - Honshu,Mie,JA/ME-U-PM84ik84,401.8,1318.2,136.7405556,34.43577778,136.7405556,34.43577778,34.43577778,,,,,,,Saddle-U-PM84ik84,246.2,155.6,136.7631111,34.41244445,http://maps.gsi.go.jp/#15/34.43577778/136.7405556
JA/ME-U-PM84da15,Japan - Honshu,Mie,JA/ME-U-PM84da15,392.1,1286.4,136.2606667,34.02088889,136.2606667,34.02088889,34.02088889,,,,,,,Saddle-U-PM84da15,218.3,173.8,136.2572222,34.02466667,http://maps.gsi.go.jp/#15/34.02088889/136.2606667
JA/KT-063,Japan - Honshu,Kyoto Prefecture,JA/KT-063,510,1673,135.8568,34.8724,135.8568,34.8724,2,0,01/07/2015,31/12/2099,2,02/12/2015,JM3GVH/3,Saddle-JA/KT-063(JA/KT-063),218.4,294.0,135.8891111,34.87300000,http://maps.gsi.go.jp/#15/34.8724/135.8568
JA/ME-042,Japan - Honshu,Mie Prefecture,JA/ME-042,784,2572,136.5123,34.3381,136.5123,34.3381,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-042(JA/ME-042),219.5,565.4,136.4032222,34.25733334,http://maps.gsi.go.jp/#15/34.3381/136.5123
JA/ME-086,Japan - Honshu,Mie Prefecture,JA/ME-086,503,1650,136.4179,34.2341,136.4179,34.2341,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-086(JA/ME-086),321.0,181.0,136.4191111,34.25722223,http://maps.gsi.go.jp/#15/34.2341/136.4179
JA/ME-U-PM84gh61,Japan - Honshu,Mie,JA/ME-U-PM84gh61,496.3,1628.3,136.5555556,34.29933334,136.5555556,34.29933334,34.29933334,,,,,,,Saddle-U-PM84gh61,337.0,159.3,136.5547778,34.30455556,http://maps.gsi.go.jp/#15/34.29933334/136.5555556
JA/ME-U-PM84fg03,Japan - Honshu,Mie,JA/ME-U-PM84fg03,554.2,1818.2,136.4217778,34.26577778,136.4217778,34.26577778,34.26577778,,,,,,,Saddle-U-PM84fg03,376.3,177.9,136.4363333,34.28700000,http://maps.gsi.go.jp/#15/34.26577778/136.4217778
JA/ME-U-PM84fg08,Japan - Honshu,Mie,JA/ME-U-PM84fg08,543.2,1782.1,136.4196667,34.28533334,136.4196667,34.28533334,34.28533334,,,,,,,Saddle-U-PM84fg08,392.1,151.1,136.4226667,34.27933334,http://maps.gsi.go.jp/#15/34.28533334/136.4196667
(Missing)JA/ME-076,Japan - Honshu,Mie Prefecture,JA/ME-076,556,1824,136.4252,34.2663,136.4252,34.2663,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-076(JA/ME-076),543.2, 9.6,136.4232222,34.26611112,http://maps.gsi.go.jp/#15/34.2663/136.4252
JA/ME-044,Japan - Honshu,Mie Prefecture,Nanahoragatake,778,2552,136.5157,34.3731,136.5157,34.3731,4,0,01/07/2015,31/12/2099,0,,,Saddle-Nanahoragatake(JA/ME-044),382.4,390.3,136.5172222,34.35544445,http://maps.gsi.go.jp/#15/34.3731/136.5157
JA/ME-U-PM84gi67,Japan - Honshu,Mie,JA/ME-U-PM84gi67,573.6,1881.9,136.5528889,34.36433334,136.5528889,34.36433334,34.36433334,,,,,,,Saddle-U-PM84gi67,406.9,166.7,136.5481111,34.37044445,http://maps.gsi.go.jp/#15/34.36433334/136.5528889
JA/ME-055,Japan - Honshu,Mie Prefecture,JA/ME-055,733,2405,136.4532,34.3561,136.4532,34.3561,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-055(JA/ME-055),451.2,279.0,136.4651111,34.34044445,http://maps.gsi.go.jp/#15/34.3561/136.4532
JA/ME-054,Japan - Honshu,Mie Prefecture,JA/ME-054,734,2408,136.4705,34.3290,136.4705,34.3290,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-054(JA/ME-054),518.2,214.0,136.4918889,34.32588889,http://maps.gsi.go.jp/#15/34.3290/136.4705
JA/ME-084,Japan - Honshu,Mie Prefecture,JA/ME-084,522,1713,136.2089,34.0914,136.2089,34.0914,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-084(JA/ME-084),222.2,299.5,136.1973333,34.09133334,http://maps.gsi.go.jp/#15/34.0914/136.2089
JA/GF-142,Japan - Honshu,Gifu,Shougadake,908,2979,136.5112,35.2837,136.5112,35.2837,6,0,01/07/2015,31/12/2099,0,,,Saddle-Shougadake(JA/GF-142),223.8,682.5,136.4750000,35.23677778,http://maps.gsi.go.jp/#15/35.2837/136.5112
JA/ME-060,Japan - Honshu,Mie Prefecture,JA/ME-060,694,2277,136.5869,35.1759,136.5869,35.1759,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-060(JA/ME-060),432.5,261.2,136.5590000,35.21555556,http://maps.gsi.go.jp/#15/35.1759/136.5869
JA/GF-U-PM85gg23,Japan - Honshu,Gifu,JA/GF-U-PM85gg23,858.1,2815.3,136.5232222,35.26322222,136.5232222,35.26322222,35.26322222,,,,,,,Saddle-U-PM85gg23,708.0,150.1,136.5213333,35.28488889,http://maps.gsi.go.jp/#15/35.26322222/136.5232222
JA/SI-U-PM84bu01,Japan - Honshu,Shiga,JA/SI-U-PM84bu01,741.3,2432.1,136.0861111,34.84033333,136.0861111,34.84033333,34.84033333,,,,,,,Saddle-U-PM84bu01,231.1,510.2,136.1933333,34.87266667,http://maps.gsi.go.jp/#15/34.84033333/136.0861111
JA/KT-028,Japan - Honshu,Kyoto Prefecture,JA/KT-028,684,2244,135.9244,34.8333,135.9244,34.8333,4,0,01/07/2015,31/12/2099,3,06/11/2015,JM3GVH/3,Saddle-JA/KT-028(JA/KT-028),323.6,359.3,135.9613333,34.85444445,http://maps.gsi.go.jp/#15/34.8333/135.9244
U-PM74wt54,Japan - ,,U-PM74wt54,521.0,1709.3,135.8801111,34.81211111,135.8801111,34.81211111,34.81211111,,,,,,,Saddle-U-PM74wt54,367.3,153.7,135.8918889,34.81311111,http://maps.gsi.go.jp/#15/34.81211111/135.8801111
JA/SI-038,Japan - Honshu,Shiga Prefecture,JA/SI-038,693,2274,136.0610,34.9665,136.0610,34.9665,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-038(JA/SI-038),338.7,353.8,136.1157778,34.92588889,http://maps.gsi.go.jp/#15/34.9665/136.0610
JA/SI-U-PM84aw49,Japan - Honshu,Shiga,JA/SI-U-PM84aw49,610.6,2003.3,136.0337778,34.95822222,136.0337778,34.95822222,34.95822222,,,,,,,Saddle-U-PM84aw49,428.5,182.1,136.0416667,34.96088889,http://maps.gsi.go.jp/#15/34.95822222/136.0337778
(Missing)JA/SI-046,Japan - Honshu,Shiga Prefecture,JA/SI-046,605,1985,136.0228,34.9632,136.0228,34.9632,2,0,01/07/2015,31/12/2099,1,16/12/2015,JM3GVH/3,Saddle-JA/SI-046(JA/SI-046),572.4,29.4,136.0252222,34.96333333,http://maps.gsi.go.jp/#15/34.9632/136.0228
JA/SI-042,Japan - Honshu,Shiga Prefecture,JA/SI-042,664,2178,136.1099,34.9442,136.1099,34.9442,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-042(JA/SI-042),478.0,185.7,136.0977778,34.95377778,http://maps.gsi.go.jp/#15/34.9442/136.1099
JA/SI-U-PM84au89,Japan - Honshu,Shiga,JA/SI-U-PM84au89,551.6,1809.7,136.0728889,34.87222222,136.0728889,34.87222222,34.87222222,,,,,,,Saddle-U-PM84au89,347.2,204.4,136.0880000,34.86555556,http://maps.gsi.go.jp/#15/34.87222222/136.0728889
(Missing)JA/SI-049,Japan - Honshu,Shiga Prefecture,JA/SI-049,549,1801,136.1049,34.9095,136.1049,34.9095,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-049(JA/SI-049),532.1,10.3,136.1066667,34.90844445,http://maps.gsi.go.jp/#15/34.9095/136.1049
JA/SI-044,Japan - Honshu,Shiga Prefecture,JA/SI-044,616,2021,135.9954,34.8878,135.9954,34.8878,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/SI-044(JA/SI-044),348.2,274.8,136.0032222,34.85555556,http://maps.gsi.go.jp/#15/34.8878/135.9954
JA/SI-U-PM74xv64,Japan - Honshu,Shiga,JA/SI-U-PM74xv64,553.9,1817.2,135.9714444,34.89388889,135.9714444,34.89388889,34.89388889,,,,,,,Saddle-U-PM74xv64,398.2,155.7,135.9780000,34.88933333,http://maps.gsi.go.jp/#15/34.89388889/135.9714444
JA/SI-U-PM84aw41,Japan - Honshu,Shiga,JA/SI-U-PM84aw41,566.8,1859.6,136.0410000,34.92277778,136.0410000,34.92277778,34.92277778,,,,,,,Saddle-U-PM84aw41,406.7,160.1,136.0178889,34.87600000,http://maps.gsi.go.jp/#15/34.92277778/136.0410000
JA/ME-070,Japan - Honshu,Mie Prefecture,JA/ME-070,599,1965,136.1837,34.0950,136.1837,34.0950,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-070(JA/ME-070),241.2,357.0,136.1738889,34.08022223,http://maps.gsi.go.jp/#15/34.0950/136.1837
JA/ME-067,Japan - Honshu,Mie Prefecture,JA/ME-067,628,2060,136.3792,34.2673,136.3792,34.2673,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-067(JA/ME-067),241.3,390.5,136.3577778,34.23722223,http://maps.gsi.go.jp/#15/34.2673/136.3792
JA/ME-059,Japan - Honshu,Mie Prefecture,JA/ME-059,704,2310,135.9063,33.8996,135.9063,33.8996,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-059(JA/ME-059),250.8,450.9,135.9484444,33.89055556,http://maps.gsi.go.jp/#15/33.8996/135.9063
JA/ME-U-PM73xv15,Japan - Honshu,Mie,JA/ME-U-PM73xv15,626.0,2053.8,135.9280000,33.89922223,135.9280000,33.89922223,33.89922223,,,,,,,Saddle-U-PM73xv15,470.5,155.5,135.9292222,33.89211112,http://maps.gsi.go.jp/#15/33.89922223/135.9280000
(Missing)JA/ME-091,Japan - Honshu,Mie Prefecture,JA/ME-091,409,1342,136.2003,34.7546,136.2003,34.7546,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-091(JA/ME-091),257.9,149.6,136.2160000,34.74044445,http://maps.gsi.go.jp/#15/34.7546/136.2003
JA/ME-068,Japan - Honshu,Mie Prefecture,JA/ME-068,627,2057,135.9595,33.8451,135.9595,33.8451,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-068(JA/ME-068),364.8,257.9,135.9477778,33.84611112,http://maps.gsi.go.jp/#15/33.8451/135.9595
JA/ME-039,Japan - Honshu,Mie Prefecture,JA/ME-039,801,2628,135.9245,33.8566,135.9245,33.8566,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-039(JA/ME-039),517.1,283.1,135.9436667,33.81533334,http://maps.gsi.go.jp/#15/33.8566/135.9245
JA/ME-045,Japan - Honshu,Mie Prefecture,JA/ME-045,776,2546,135.9350,33.8357,135.9350,33.8357,4,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-045(JA/ME-045),532.2,238.6,135.9314444,33.85100001,http://maps.gsi.go.jp/#15/33.8357/135.9350
JA/ME-088,Japan - Honshu,Mie Prefecture,JA/ME-088,446,1463,136.0041,33.9975,136.0041,33.9975,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-088(JA/ME-088),282.8,161.6,136.0072222,34.00311112,http://maps.gsi.go.jp/#15/33.9975/136.0041
JA/ME-071,Japan - Honshu,Mie Prefecture,JA/ME-071,593,1946,136.0155,33.9864,136.0155,33.9864,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-071(JA/ME-071),301.7,292.0,136.0273333,33.97933334,http://maps.gsi.go.jp/#15/33.9864/136.0155
JA/ME-074,Japan - Honshu,Mie Prefecture,JA/ME-074,560,1837,136.3491,34.8563,136.3491,34.8563,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA/ME-074(JA/ME-074),307.1,253.6,136.3414444,34.85977778,http://maps.gsi.go.jp/#15/34.8563/136.3491
