4928, 33.5, 31.8333, 130.25, 127.75
JA6/NS-U-PM42ku57,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42ku57,190.9,626.3,128.8795556,32.86511111,128.8795556,32.86511111,32.86511111,,,,,,,Saddle-U-PM42ku57,22.4,168.5,128.8895556,32.86577778,http://maps.gsi.go.jp/#15/32.86511111/128.8795556
JA6/NS-053,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-053,350,1148,128.8465,32.8188,128.8465,32.8188,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-053(JA6/NS-053), 0.0,352.3,128.8662222,32.76344444,http://maps.gsi.go.jp/#15/32.8188/128.8465
JA6/NS-U-PM42kt31,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42kt31,203.1,666.3,128.8653333,32.79677778,128.8653333,32.79677778,32.79677778,,,,,,,Saddle-U-PM42kt31,47.3,155.8,128.8582222,32.79188889,http://maps.gsi.go.jp/#15/32.79677778/128.8653333
JA6/NS-U-PM42kt58,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42kt58,220.6,723.7,128.8765556,32.82788889,128.8765556,32.82788889,32.82788889,,,,,,,Saddle-U-PM42kt58,58.6,162.0,128.8814444,32.82211111,http://maps.gsi.go.jp/#15/32.82788889/128.8765556
JA6/NS-068,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-068,292,958,128.8790,32.7697,128.8790,32.7697,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-068(JA6/NS-068),98.9,192.4,128.8546667,32.78188889,http://maps.gsi.go.jp/#15/32.7697/128.8790
JA6/NS-U-PM42lw20,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42lw20,235.2,771.6,128.9400000,32.91666667,128.9400000,32.91666667,32.91666667,,,,,,,Saddle-U-PM42lw20, 0.0,235.2,128.9625556,32.90444444,http://maps.gsi.go.jp/#15/32.91666667/128.9400000
JA6/NS-U-PM42lw79,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42lw79,185.2,607.6,128.9823333,32.95588889,128.9823333,32.95588889,32.95588889,,,,,,,Saddle-U-PM42lw79, 0.0,185.2,128.9834444,32.94377778,http://maps.gsi.go.jp/#15/32.95588889/128.9823333
JA6/NS-U-PM43ma22,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43ma22,154.0,505.2,129.0180000,33.01133333,129.0180000,33.01133333,33.01133333,,,,,,,Saddle-U-PM43ma22, 0.0,154.0,129.0091111,33.00144444,http://maps.gsi.go.jp/#15/33.01133333/129.0180000
JA6/NS-U-PM43ta39,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43ta39,190.7,625.6,129.6101111,33.04044444,129.6101111,33.04044444,33.04044444,,,,,,,Saddle-U-PM43ta39, 0.0,190.7,129.6094444,33.02211111,http://maps.gsi.go.jp/#15/33.04044444/129.6101111
JA6/NS-U-PM43oa91,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43oa91,202.9,665.7,129.2447778,33.00611111,129.2447778,33.00611111,33.00611111,,,,,,,Saddle-U-PM43oa91, 0.0,202.9,129.2343333,32.98877778,http://maps.gsi.go.jp/#15/33.00611111/129.2447778
JA6/NS-U-PM43uc92,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43uc92,207.8,681.8,129.7470000,33.09288889,129.7470000,33.09288889,33.09288889,,,,,,,Saddle-U-PM43uc92, 0.0,207.8,129.7675556,33.05011111,http://maps.gsi.go.jp/#15/33.09288889/129.7470000
JA6/NS-U-PM43vc32,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43vc32,201.6,661.4,129.7820000,33.09455556,129.7820000,33.09455556,33.09455556,,,,,,,Saddle-U-PM43vc32,16.9,184.7,129.7626667,33.11144444,http://maps.gsi.go.jp/#15/33.09455556/129.782
JA6/NS-U-PM43vc18,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43vc18,201.3,660.4,129.7657778,33.11788889,129.7657778,33.11788889,33.11788889,,,,,,,Saddle-U-PM43vc18,17.5,183.8,129.7751111,33.10311111,http://maps.gsi.go.jp/#15/33.11788889/129.7657778
JA6/NS-U-PM43vc08,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43vc08,183.6,602.4,129.7500000,33.11788889,129.7500000,33.11788889,33.11788889,,,,,,,Saddle-U-PM43vc08,26.4,157.2,129.7611111,33.09888889,http://maps.gsi.go.jp/#15/33.11788889/129.75
JA6/NS-U-PM42tw32,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42tw32,212.6,697.5,129.6113333,32.92822222,129.6113333,32.92822222,32.92822222,,,,,,,Saddle-U-PM42tw32, 0.0,212.6,129.6114444,32.91611111,http://maps.gsi.go.jp/#15/32.92822222/129.6113333
JA6/NS-U-PM42lw52,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42lw52,243.3,798.2,128.9623333,32.92511111,128.9623333,32.92511111,32.92511111,,,,,,,Saddle-U-PM42lw52, 0.0,243.3,128.9573333,32.91433333,http://maps.gsi.go.jp/#15/32.92511111/128.9623333
JA6/NS-056,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-056,339,1112,129.0055,32.9121,129.0055,32.9121,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-056(JA6/NS-056), 0.0,331.4,129.0268889,32.84433333,http://maps.gsi.go.jp/#15/32.9121/129.0055
JA6/NS-U-PM42lv63,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42lv63,250.5,821.8,128.9736667,32.89000000,128.9736667,32.89000000,32.89000000,,,,,,,Saddle-U-PM42lv63,56.9,193.6,129.0060000,32.87077778,http://maps.gsi.go.jp/#15/32.89000000/128.9736667
JA6/NS-054,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-054,350,1148,129.1244,33.2024,129.1244,33.2024,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-054(JA6/NS-054), 0.0,342.6,129.1323333,33.15855556,http://maps.gsi.go.jp/#15/33.2024/129.1244
JA6/NS-U-PM43ne53,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43ne53,253.8,832.7,129.1275556,33.18200000,129.1275556,33.18200000,33.18200000,,,,,,,Saddle-U-PM43ne53,41.1,212.7,129.1278889,33.18733333,http://maps.gsi.go.jp/#15/33.182/129.1275556
JA6/NS-025,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-025,443,1453,129.0932,33.0657,129.0932,33.0657,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-025(JA6/NS-025), 0.0,441.6,129.0595556,32.81633333,http://maps.gsi.go.jp/#15/33.0657/129.0932
JA6/NS-045,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-045,364,1194,129.1520,32.9858,129.1520,32.9858,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-045(JA6/NS-045),26.6,336.9,129.0993333,32.97233333,http://maps.gsi.go.jp/#15/32.9858/129.1520
JA6/NS-U-PM42nx51,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42nx51,333.4,1093.8,129.1282222,32.96288889,129.1282222,32.96288889,32.96288889,,,,,,,Saddle-U-PM42nx51,117.0,216.4,129.1400000,32.96944444,http://maps.gsi.go.jp/#15/32.96288889/129.1282222
JA6/NS-026,Japan - Kyushu_Okinawa,Nagasaki Prefecture,Sannouzan (Odake),439,1440,129.0529,32.9335,129.0529,32.9335,1,0,01/07/2015,31/12/2099,0,,,Saddle-Sannouzan (Odake)(JA6/NS-026),47.2,387.4,129.0777778,32.98611111,http://maps.gsi.go.jp/#15/32.9335/129.0529
JA6/NS-U-PM42mt79,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42mt79,254.1,833.7,129.0586667,32.83311111,129.0586667,32.83311111,32.83311111,,,,,,,Saddle-U-PM42mt79,57.6,196.5,129.0537778,32.85355556,http://maps.gsi.go.jp/#15/32.83311111/129.0586667
JA6/NS-066,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-066,309,1014,129.0251,32.9515,129.0251,32.9515,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-066(JA6/NS-066),66.6,234.3,129.0317778,32.95366667,http://maps.gsi.go.jp/#15/32.9515/129.0251
JA6/NS-U-PM42mx51,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42mx51,243.0,797.2,129.0422222,32.96655556,129.0422222,32.96655556,32.96655556,,,,,,,Saddle-U-PM42mx51,77.1,165.9,129.0402222,32.95033333,http://maps.gsi.go.jp/#15/32.96655556/129.0422222
JA6/NS-058,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-058,330,1083,129.0585,32.8593,129.0585,32.8593,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-058(JA6/NS-058),118.3,203.0,129.0645556,32.87288889,http://maps.gsi.go.jp/#15/32.8593/129.0585
JA6/NS-039,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-039,384,1260,129.0868,32.9630,129.0868,32.9630,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-039(JA6/NS-039),128.6,253.9,129.0773333,32.93055556,http://maps.gsi.go.jp/#15/32.9630/129.0868
JA6/NS-067,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-067,303,994,129.0913,32.8601,129.0913,32.8601,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-067(JA6/NS-067),135.1,166.7,129.0754444,32.87255556,http://maps.gsi.go.jp/#15/32.8601/129.0913
JA6/NS-U-PM42mw70,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42mw70,401.7,1317.9,129.0665556,32.92055556,129.0665556,32.92055556,32.92055556,,,,,,,Saddle-U-PM42mw70,238.5,163.2,129.0605556,32.93000000,http://maps.gsi.go.jp/#15/32.92055556/129.0665556
JA6/NS-027,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-027,431,1414,129.0561,33.0099,129.0561,33.0099,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-027(JA6/NS-027),57.2,373.3,129.0866667,33.01955556,http://maps.gsi.go.jp/#15/33.0099/129.0561
JA6/NS-043,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-043,368,1207,129.0826,33.0120,129.0826,33.0120,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-043(JA6/NS-043),76.6,289.4,129.0677778,33.00711111,http://maps.gsi.go.jp/#15/33.0120/129.0826
JA6/NS-U-PM43nd22,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43nd22,270.9,888.8,129.1053333,33.13400000,129.1053333,33.13400000,33.13400000,,,,,,,Saddle-U-PM43nd22,77.4,193.5,129.1005556,33.12400000,http://maps.gsi.go.jp/#15/33.13400000/129.1053333
JA6/NS-047,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-047,362,1188,129.1140,33.1064,129.1140,33.1064,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-047(JA6/NS-047),91.5,269.7,129.1090000,33.08711111,http://maps.gsi.go.jp/#15/33.1064/129.1140
JA6/NS-U-PM43nb11,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43nb11,321.4,1054.4,129.0922222,33.04700000,129.0922222,33.04700000,33.04700000,,,,,,,Saddle-U-PM43nb11,117.2,204.2,129.0890000,33.05411111,http://maps.gsi.go.jp/#15/33.04700000/129.0922222
(Missing)JA6/NS-064,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-064,314,1030,129.0880,33.0494,129.0880,33.0494,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-064(JA6/NS-064),283.3,27.2,129.0907778,33.04800000,http://maps.gsi.go.jp/#15/33.0494/129.0880
JA6/NS-020,Japan - Kyushu_Okinawa,Nagasaki Prefecture,Tetegatake,460,1509,128.6810,32.6982,128.6810,32.6982,1,0,01/07/2015,31/12/2099,0,,,Saddle-Tetegatake(JA6/NS-020), 0.0,460.6,128.7718889,32.57388889,http://maps.gsi.go.jp/#15/32.6982/128.6810
JA6/NS-U-PM42js35,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42js35,268.9,882.2,128.7811111,32.77122222,128.7811111,32.77122222,32.77122222,,,,,,,Saddle-U-PM42js35, 9.2,259.7,128.8011111,32.75255556,http://maps.gsi.go.jp/#15/32.77122222/128.7811111
JA6/NS-U-PM42is02,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42is02,191.2,627.3,128.6670000,32.76144444,128.6670000,32.76144444,32.76144444,,,,,,,Saddle-U-PM42is02,24.2,167.0,128.6752222,32.73077778,http://maps.gsi.go.jp/#15/32.76144444/128.6670000
JA6/NS-U-PM42ho28,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42ho28,243.7,799.5,128.6070000,32.61688889,128.6070000,32.61688889,32.61688889,,,,,,,Saddle-U-PM42ho28,26.4,217.3,128.6154444,32.60988889,http://maps.gsi.go.jp/#15/32.61688889/128.6070000
JA6/NS-U-PM42ho56,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42ho56,272.0,892.4,128.6297778,32.60922222,128.6297778,32.60922222,32.60922222,,,,,,,Saddle-U-PM42ho56,27.0,245.0,128.6508889,32.60655556,http://maps.gsi.go.jp/#15/32.60922222/128.6297778
JA6/NS-063,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-063,315,1033,128.8489,32.6566,128.8489,32.6566,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-063(JA6/NS-063),36.2,278.3,128.8158889,32.66111111,http://maps.gsi.go.jp/#15/32.6566/128.8489
JA6/NS-U-PM42hp71,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42hp71,238.5,782.5,128.6474444,32.63166667,128.6474444,32.63166667,32.63166667,,,,,,,Saddle-U-PM42hp71,37.0,201.5,128.6671111,32.64355556,http://maps.gsi.go.jp/#15/32.63166667/128.6474444
JA6/NS-037,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-037,390,1280,128.8098,32.7214,128.8098,32.7214,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-037(JA6/NS-037),107.4,275.4,128.7938889,32.70466667,http://maps.gsi.go.jp/#15/32.7214/128.8098
JA6/NS-048,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-048,359,1178,128.7870,32.7505,128.7870,32.7505,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-048(JA6/NS-048),129.7,224.5,128.7942222,32.74666667,http://maps.gsi.go.jp/#15/32.7505/128.7870
JA6/NS-044,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-044,366,1201,128.7874,32.7197,128.7874,32.7197,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-044(JA6/NS-044),191.6,172.7,128.7943333,32.71688889,http://maps.gsi.go.jp/#15/32.7197/128.7874
JA6/NS-029,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-029,419,1375,128.7573,32.6938,128.7573,32.6938,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-029(JA6/NS-029),111.9,305.1,128.7442222,32.67011111,http://maps.gsi.go.jp/#15/32.6938/128.7573
JA6/NS-028,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-028,429,1407,128.7855,32.6707,128.7855,32.6707,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-028(JA6/NS-028),148.6,274.6,128.7094444,32.67444444,http://maps.gsi.go.jp/#15/32.6707/128.7855
JA6/NS-034,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-034,397,1302,128.6934,32.6518,128.6934,32.6518,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-034(JA6/NS-034),157.6,238.2,128.7472222,32.64500000,http://maps.gsi.go.jp/#15/32.6518/128.6934
JA6/NS-041,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-041,374,1227,128.7158,32.6235,128.7158,32.6235,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-041(JA6/NS-041),158.5,212.4,128.7324444,32.62822222,http://maps.gsi.go.jp/#15/32.6235/128.7158
JA6/NS-046,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-046,363,1191,128.7303,32.6462,128.7303,32.6462,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-046(JA6/NS-046),175.3,186.7,128.7080000,32.65555556,http://maps.gsi.go.jp/#15/32.6462/128.7303
JA6/NS-U-PM42ir11,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42ir11,331.0,1085.9,128.6750000,32.71388889,128.6750000,32.71388889,32.71388889,,,,,,,Saddle-U-PM42ir11,153.0,178.0,128.6715556,32.70677778,http://maps.gsi.go.jp/#15/32.71388889/128.6750000
JA6/NS-U-PM42iq43,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM42iq43,430.2,1411.4,128.7056667,32.68277778,128.7056667,32.68277778,32.68277778,,,,,,,Saddle-U-PM42iq43,256.8,173.4,128.6956667,32.69022222,http://maps.gsi.go.jp/#15/32.68277778/128.7056667
JA6/NS-U-PM43vj84,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43vj84,184.7,606.0,129.8223333,33.39388889,129.8223333,33.39388889,33.39388889,,,,,,,Saddle-U-PM43vj84, 0.0,184.7,129.8125556,33.34833333,http://maps.gsi.go.jp/#15/33.39388889/129.8223333
JA6/NS-U-PM43wj21,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43wj21,170.9,560.7,129.8508889,33.38233333,129.8508889,33.38233333,33.38233333,,,,,,,Saddle-U-PM43wj21,17.5,153.4,129.8356667,33.37811111,http://maps.gsi.go.jp/#15/33.38233333/129.8508889
JA6/NS-U-PM43ng25,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43ng25,257.4,844.5,129.1078889,33.27300000,129.1078889,33.27300000,33.27300000,,,,,,,Saddle-U-PM43ng25, 0.0,257.4,129.1185556,33.24522222,http://maps.gsi.go.jp/#15/33.273/129.1078889
JA6/SG-U-PM43xl84,Japan - Kyushu_Okinawa,Saga,JA6/SG-U-PM43xl84,168.6,553.1,129.9913333,33.47811111,129.9913333,33.47811111,33.47811111,,,,,,,Saddle-U-PM43xl84, 0.0,168.6,129.9936667,33.47222222,http://maps.gsi.go.jp/#15/33.47811111/129.9913333
JA6/NS-U-PM43sl49,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43sl49,211.2,692.9,129.5414444,33.49600000,129.5414444,33.49600000,33.49600000,,,,,,,Saddle-U-PM43sl49, 0.0,211.2,129.5534444,33.46922222,http://maps.gsi.go.jp/#15/33.496/129.5414444
JA6/NS-U-PM43rj03,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43rj03,284.3,932.7,129.4181111,33.39000000,129.4181111,33.39000000,33.39000000,,,,,,,Saddle-U-PM43rj03, 0.0,284.3,129.4158889,33.35088889,http://maps.gsi.go.jp/#15/33.39/129.4181111
JA6/NS-015,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-015,530,1739,129.4659,33.3369,129.4659,33.3369,2,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-015(JA6/NS-015), 0.0,537.2,129.3752222,33.16866667,http://maps.gsi.go.jp/#15/33.3369/129.4659
JA6/NS-055,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-055,347,1138,129.3726,33.1753,129.3726,33.1753,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-055(JA6/NS-055), 5.7,335.6,129.3992222,33.17844444,http://maps.gsi.go.jp/#15/33.1753/129.3726
JA6/NS-U-PM43sj10,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43sj10,211.6,694.2,129.5141111,33.37700000,129.5141111,33.37700000,33.37700000,,,,,,,Saddle-U-PM43sj10,22.0,189.6,129.5035556,33.35688889,http://maps.gsi.go.jp/#15/33.377/129.5141111
JA6/NS-U-PM43sj56,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43sj56,262.6,861.5,129.5474444,33.40311111,129.5474444,33.40311111,33.40311111,,,,,,,Saddle-U-PM43sj56,31.8,230.8,129.5500000,33.38966667,http://maps.gsi.go.jp/#15/33.40311111/129.5474444
JA6/NS-U-PM43si32,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43si32,261.8,858.9,129.5292222,33.34344444,129.5292222,33.34344444,33.34344444,,,,,,,Saddle-U-PM43si32,34.2,227.6,129.5088889,33.34444444,http://maps.gsi.go.jp/#15/33.34344444/129.5292222
JA6/NS-035,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-035,394,1293,129.4003,33.2158,129.4003,33.2158,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-035(JA6/NS-035),47.0,347.1,129.4175556,33.20300000,http://maps.gsi.go.jp/#15/33.2158/129.4003
JA6/NS-U-PM43qf94,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43qf94,345.9,1134.8,129.4104444,33.22644444,129.4104444,33.22644444,33.22644444,,,,,,,Saddle-U-PM43qf94,179.2,166.7,129.4052222,33.22266667,http://maps.gsi.go.jp/#15/33.22644444/129.4104444
JA6/NS-U-PM43re06,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43re06,234.0,767.7,129.4166667,33.19377778,129.4166667,33.19377778,33.19377778,,,,,,,Saddle-U-PM43re06,47.7,186.3,129.4395556,33.21144444,http://maps.gsi.go.jp/#15/33.19377778/129.4166667
JA6/NS-042,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-042,372,1220,129.4672,33.2588,129.4672,33.2588,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-042(JA6/NS-042),57.5,314.2,129.4547778,33.28766667,http://maps.gsi.go.jp/#15/33.2588/129.4672
JA6/NS-052,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-052,351,1152,129.4448,33.2713,129.4448,33.2713,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-052(JA6/NS-052),97.9,254.0,129.4540000,33.27100000,http://maps.gsi.go.jp/#15/33.2713/129.4448
JA6/NS-U-PM43ri83,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43ri83,286.3,939.3,129.4836667,33.34966667,129.4836667,33.34966667,33.34966667,,,,,,,Saddle-U-PM43ri83,87.7,198.6,129.4800000,33.34655556,http://maps.gsi.go.jp/#15/33.34966667/129.4836667
JA6/NS-U-PM43ri93,Japan - Kyushu_Okinawa,Nagasaki,JA6/NS-U-PM43ri93,323.8,1062.3,129.4967778,33.34711111,129.4967778,33.34711111,33.34711111,,,,,,,Saddle-U-PM43ri93,138.3,185.5,129.4841111,33.34077778,http://maps.gsi.go.jp/#15/33.34711111/129.4967778
JA6/NS-033,Japan - Kyushu_Okinawa,Nagasaki Prefecture,JA6/NS-033,406,1332,129.4895,33.3169,129.4895,33.3169,1,0,01/07/2015,31/12/2099,0,,,Saddle-JA6/NS-033(JA6/NS-033),228.8,176.4,129.4848889,33.32188889,http://maps.gsi.go.jp/#15/33.3169/129.4895
U-PM42ea46,Japan - ,,U-PM42ea46,181.4,595.1,128.3720000,32.02600000,128.3720000,32.02600000,32.02600000,,,,,,,Saddle-U-PM42ea46, 0.0,181.4,128.3694444,32.02344444,http://maps.gsi.go.jp/#15/32.02600000/128.3720000
U-PM42eb81,Japan - ,,U-PM42eb81,224.3,735.9,128.4022222,32.04644444,128.4022222,32.04644444,32.04644444,,,,,,,Saddle-U-PM42eb81, 0.0,224.3,128.4053333,32.03733333,http://maps.gsi.go.jp/#15/32.04644444/128.4022222
U-PM42ea20,Japan - ,,U-PM42ea20,280.7,920.9,128.3543333,32.00333333,128.3543333,32.00333333,32.00333333,,,,,,,Saddle-U-PM42ea20, 0.0,280.7,128.3546667,31.98844444,http://maps.gsi.go.jp/#15/32.00333333/128.3543333
